"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"129" 1 0.542933715205813 0.251109308331756 0.321534459894507 0.542933715205813 1 0.607177908756141 0.647043591327711 0.251109308331756 0.607177908756141 1 0.722365520735307 0.321534459894507 0.647043591327711 0.722365520735307 1
"130" 1 0.371876727962395 0.38233272513363 0.559776245654025 0.371876727962395 1 0.645508476689039 0.621413428385158 0.38233272513363 0.645508476689039 1 0.586003911849336 0.559776245654025 0.621413428385158 0.586003911849336 1
"131" 1 0.556607844303644 0.540582754062106 0.606823552579835 0.556607844303644 1 0.767902320924539 0.74921481290356 0.540582754062106 0.767902320924539 1 0.856046388677084 0.606823552579835 0.74921481290356 0.856046388677084 1
"132" 1 0.675455279873887 0.521577421766157 0.307107477537495 0.675455279873887 1 0.769464249231327 0.569152754975553 0.521577421766157 0.769464249231327 1 0.373355982903042 0.307107477537495 0.569152754975553 0.373355982903042 1
"133" 1 0.580455397147181 0.251733722524402 -0.00041561734609503 0.580455397147181 1 0.412959753733312 0.355987885765155 0.251733722524402 0.412959753733312 1 0.308101085973942 -0.00041561734609503 0.355987885765155 0.308101085973942 1
"134" 1 0.579887133849012 0.193328575505621 0.248936086005868 0.579887133849012 1 0.549036611700223 0.553128610843549 0.193328575505621 0.549036611700223 1 0.814826237115715 0.248936086005868 0.553128610843549 0.814826237115715 1
"135" 1 0.484272384583049 0.560693288728686 0.432842641048856 0.484272384583049 1 0.663829329417284 0.567325288466574 0.560693288728686 0.663829329417284 1 0.458650509889598 0.432842641048856 0.567325288466574 0.458650509889598 1
"136" 1 0.57251787715262 0.529340035957613 0.520044599243496 0.57251787715262 1 0.64354584979046 0.778465956612178 0.529340035957613 0.64354584979046 1 0.846016302186756 0.520044599243496 0.778465956612178 0.846016302186756 1
"137" 1 0.647303836480894 0.604694249640229 0.644787300125298 0.647303836480894 1 0.714744968335828 0.781511035890365 0.604694249640229 0.714744968335828 1 0.670165555262683 0.644787300125298 0.781511035890365 0.670165555262683 1
"138" 1 0.516877628192944 0.307499228933979 0.501571951975475 0.516877628192944 1 0.460994203695676 0.596046851944101 0.307499228933979 0.460994203695676 1 0.730387003937338 0.501571951975475 0.596046851944101 0.730387003937338 1
"139" 1 -0.163335697188196 0.664510708388544 -0.116476957856789 -0.163335697188196 1 -0.0551915493134184 0.726390016472387 0.664510708388544 -0.0551915493134184 1 0.13426934359752 -0.116476957856789 0.726390016472387 0.13426934359752 1
"140" 1 0.276897802101852 0.343143857863496 0.276618529296088 0.276897802101852 1 0.719266597858298 0.614376909575596 0.343143857863496 0.719266597858298 1 0.628432793476624 0.276618529296088 0.614376909575596 0.628432793476624 1
"141" 1 0.51597446525322 0.266275278746382 0.298418405857632 0.51597446525322 1 0.260211514157129 0.184987620147108 0.266275278746382 0.260211514157129 1 0.60956667593888 0.298418405857632 0.184987620147108 0.60956667593888 1
"142" 1 0.286926646950134 0.27944447087557 0.399692688447141 0.286926646950134 1 0.328779958244678 0.375633693773292 0.27944447087557 0.328779958244678 1 0.639847396312432 0.399692688447141 0.375633693773292 0.639847396312432 1
"143" 1 0.498009337031071 0.591268961193783 0.63787410269986 0.498009337031071 1 0.51934486540206 0.65089441589408 0.591268961193783 0.51934486540206 1 0.870912636335296 0.63787410269986 0.65089441589408 0.870912636335296 1
"144" 1 0.54994318281767 0.52673408149106 0.647669743891718 0.54994318281767 1 0.677369586331669 0.698085183708358 0.52673408149106 0.677369586331669 1 0.805944431406678 0.647669743891718 0.698085183708358 0.805944431406678 1
"145" 1 0.528956732100589 0.469426833098975 0.368692572797921 0.528956732100589 1 0.732306427256719 0.490357376482598 0.469426833098975 0.732306427256719 1 0.524775591011345 0.368692572797921 0.490357376482598 0.524775591011345 1
"146" 1 0.347594352756623 0.283392414586822 0.0501253645792177 0.347594352756623 1 0.467777539523474 0.288069732274504 0.283392414586822 0.467777539523474 1 0.610200520210247 0.0501253645792177 0.288069732274504 0.610200520210247 1
"147" 1 0.643533296128287 0.483436359909309 0.632922135817429 0.643533296128287 1 0.648037868446015 0.680472682458017 0.483436359909309 0.648037868446015 1 0.601909146459577 0.632922135817429 0.680472682458017 0.601909146459577 1
"148" 1 0.404302668154515 0.32140255084711 0.283466123873323 0.404302668154515 1 0.571820117543859 0.471391437243274 0.32140255084711 0.571820117543859 1 0.721036286899394 0.283466123873323 0.471391437243274 0.721036286899394 1
"149" 1 0.510933052772375 0.525242911507242 0.468981932649709 0.510933052772375 1 0.704010700863778 0.749907712733137 0.525242911507242 0.704010700863778 1 0.860072638863926 0.468981932649709 0.749907712733137 0.860072638863926 1
"150" 1 0.342814358938479 0.0574261624326634 0.30577774788443 0.342814358938479 1 0.401526656302173 0.565013504876603 0.0574261624326634 0.401526656302173 1 0.522196498502511 0.30577774788443 0.565013504876603 0.522196498502511 1
"151" 1 0.500538349011797 0.273915123835564 0.4973125582694 0.500538349011797 1 0.233714293458364 0.448195366143232 0.273915123835564 0.233714293458364 1 0.415742202197808 0.4973125582694 0.448195366143232 0.415742202197808 1
"152" 1 0.387889549436444 0.35813919186433 0.414446633592725 0.387889549436444 1 0.697881130194214 0.293230257509831 0.35813919186433 0.697881130194214 1 0.35818497154788 0.414446633592725 0.293230257509831 0.35818497154788 1
"153" 1 0.681913812321368 0.561246223898413 0.54664152067678 0.681913812321368 1 0.797996070537896 0.749568460455673 0.561246223898413 0.797996070537896 1 0.818838549134212 0.54664152067678 0.749568460455673 0.818838549134212 1
"154" 1 0.453268999358909 0.333040228207911 0.478788316679194 0.453268999358909 1 0.675035031969332 0.55426086130396 0.333040228207911 0.675035031969332 1 0.637779247900315 0.478788316679194 0.55426086130396 0.637779247900315 1
"155" 1 0.289216068156994 0.0553665308525582 0.230054028190396 0.289216068156994 1 0.318171345708832 0.324252265732841 0.0553665308525582 0.318171345708832 1 0.746631788451199 0.230054028190396 0.324252265732841 0.746631788451199 1
"156" 1 0.25527971293301 0.368546212615821 0.520690251672977 0.25527971293301 1 0.587211020240363 0.581962186421318 0.368546212615821 0.587211020240363 1 0.761579456993537 0.520690251672977 0.581962186421318 0.761579456993537 1
"157" 1 0.606151853903292 0.487582383989405 0.535703116973221 0.606151853903292 1 0.644786944997124 0.619293668171802 0.487582383989405 0.644786944997124 1 0.731839331468329 0.535703116973221 0.619293668171802 0.731839331468329 1
"158" 1 0.73365344298805 0.697942053870274 0.625549047610497 0.73365344298805 1 0.715682900837589 0.746836120071474 0.697942053870274 0.715682900837589 1 0.611137872165406 0.625549047610497 0.746836120071474 0.611137872165406 1
"159" 1 0.0398895144571636 0.189809124959535 0.316169290935552 0.0398895144571636 1 0.262263154120476 0.213125500272998 0.189809124959535 0.262263154120476 1 0.530837930021081 0.316169290935552 0.213125500272998 0.530837930021081 1
"160" 1 0.738856305875877 0.678153655786895 0.618562223583667 0.738856305875877 1 0.675774708999301 0.723431251370511 0.678153655786895 0.675774708999301 1 0.770434586542564 0.618562223583667 0.723431251370511 0.770434586542564 1
"161" 1 0.500199477804473 0.597762947660278 0.520743083721131 0.500199477804473 1 0.333340994982041 0.373109311492809 0.597762947660278 0.333340994982041 1 0.584767891392862 0.520743083721131 0.373109311492809 0.584767891392862 1
"162" 1 0.687049027091752 0.567202037604177 0.628364441819321 0.687049027091752 1 0.733922206629088 0.751632334053973 0.567202037604177 0.733922206629088 1 0.839757521842326 0.628364441819321 0.751632334053973 0.839757521842326 1
"163" 1 0.321646064695723 0.217357824944692 0.262378962994522 0.321646064695723 1 0.707236888301435 0.566461144102342 0.217357824944692 0.707236888301435 1 0.776649075342259 0.262378962994522 0.566461144102342 0.776649075342259 1
"164" 1 0.506850809333936 0.487315492503356 0.730208791905222 0.506850809333936 1 0.345577347863848 0.648471617436198 0.487315492503356 0.345577347863848 1 0.642090105490535 0.730208791905222 0.648471617436198 0.642090105490535 1
"165" 1 0.688503896983065 0.559938407255591 0.579492990131546 0.688503896983065 1 0.8308879230702 0.763312392954352 0.559938407255591 0.8308879230702 1 0.730973494276378 0.579492990131546 0.763312392954352 0.730973494276378 1
"166" 1 0.724921473345884 0.712653472288426 0.67269262513552 0.724921473345884 1 0.604614145700917 0.596034106277675 0.712653472288426 0.604614145700917 1 0.807396119014936 0.67269262513552 0.596034106277675 0.807396119014936 1
"167" 1 0.664497778713023 0.552397181212369 0.215587784427069 0.664497778713023 1 0.664972262202165 0.466029768822118 0.552397181212369 0.664972262202165 1 0.646074600647908 0.215587784427069 0.466029768822118 0.646074600647908 1
"168" 1 0.593319861140028 0.491130582232695 0.533413458719003 0.593319861140028 1 0.725421073472757 0.734945333910104 0.491130582232695 0.725421073472757 1 0.804632019424742 0.533413458719003 0.734945333910104 0.804632019424742 1
"169" 1 0.196968943581396 0.134097035594346 0.300589054198283 0.196968943581396 1 0.522827775054683 0.21027405736294 0.134097035594346 0.522827775054683 1 0.562431154286846 0.300589054198283 0.21027405736294 0.562431154286846 1
"170" 1 0.664157528878795 0.565785887969633 0.527730903897034 0.664157528878795 1 0.565806629486758 0.560230270838904 0.565785887969633 0.565806629486758 1 0.788993388140027 0.527730903897034 0.560230270838904 0.788993388140027 1
"171" 1 0.50961942268614 0.687732864307025 0.688876479668023 0.50961942268614 1 0.383574659738102 0.44557337413389 0.687732864307025 0.383574659738102 1 0.867603385418964 0.688876479668023 0.44557337413389 0.867603385418964 1
"172" 1 0.329363310217276 0.286017489656477 0.396426060287789 0.329363310217276 1 0.519051369622031 0.481850603510492 0.286017489656477 0.519051369622031 1 0.583321974285065 0.396426060287789 0.481850603510492 0.583321974285065 1
"173" 1 0.573643239104085 0.669957116937268 0.654048493709823 0.573643239104085 1 0.721166675690631 0.720294768885968 0.669957116937268 0.721166675690631 1 0.779695922577764 0.654048493709823 0.720294768885968 0.779695922577764 1
"174" 1 0.62100695926049 0.509585126750159 0.127428650175584 0.62100695926049 1 0.689308451696949 0.325926719885931 0.509585126750159 0.689308451696949 1 0.599293202548794 0.127428650175584 0.325926719885931 0.599293202548794 1
"175" 1 0.665374602958376 0.543673284305126 0.571185265480387 0.665374602958376 1 0.510749038154019 0.621152465811382 0.543673284305126 0.510749038154019 1 0.723088943946506 0.571185265480387 0.621152465811382 0.723088943946506 1
"176" 1 0.701984658381147 0.7340946189918 0.716423420215697 0.701984658381147 1 0.775355173755945 0.704982798386528 0.7340946189918 0.775355173755945 1 0.729386637848311 0.716423420215697 0.704982798386528 0.729386637848311 1
"177" 1 0.394943867692041 -0.00107483258982092 0.0930435292275192 0.394943867692041 1 0.297683379785583 0.17406389688572 -0.00107483258982092 0.297683379785583 1 0.516416231744497 0.0930435292275192 0.17406389688572 0.516416231744497 1
"178" 1 0.571498922485811 0.483908168943794 0.548960027719934 0.571498922485811 1 0.759186938147851 0.738212545305159 0.483908168943794 0.759186938147851 1 0.845659392995212 0.548960027719934 0.738212545305159 0.845659392995212 1
"179" 1 0.58149720797687 0.589552531320179 0.678710374593127 0.58149720797687 1 0.674927418665178 0.807863743659794 0.589552531320179 0.674927418665178 1 0.7866734450844 0.678710374593127 0.807863743659794 0.7866734450844 1
"180" 1 0.310594644354655 0.155991242555505 0.437438532580019 0.310594644354655 1 0.661900535597627 0.561431885993816 0.155991242555505 0.661900535597627 1 0.667845266060811 0.437438532580019 0.561431885993816 0.667845266060811 1
"181" 1 0.329974751820239 0.468713397140516 0.618306049562698 0.329974751820239 1 0.6510743813375 0.403189755730194 0.468713397140516 0.6510743813375 1 0.572582386892998 0.618306049562698 0.403189755730194 0.572582386892998 1
"182" 1 0.79078880371837 0.702645098004603 0.704827996094455 0.79078880371837 1 0.788354836698052 0.797097393086913 0.702645098004603 0.788354836698052 1 0.695846068898393 0.704827996094455 0.797097393086913 0.695846068898393 1
"183" 1 0.334113338145992 0.263796095526039 0.266714599686791 0.334113338145992 1 0.203274370295687 0.198725236532689 0.263796095526039 0.203274370295687 1 0.501701945379638 0.266714599686791 0.198725236532689 0.501701945379638 1
"184" 1 0.550348283285692 0.50600922269396 0.517120947351066 0.550348283285692 1 0.664922752053135 0.782799220611416 0.50600922269396 0.664922752053135 1 0.694876010966179 0.517120947351066 0.782799220611416 0.694876010966179 1
"185" 1 0.376600880452846 0.395770327511029 0.574748475958628 0.376600880452846 1 0.59888127070813 0.675651180129659 0.395770327511029 0.59888127070813 1 0.714590030874525 0.574748475958628 0.675651180129659 0.714590030874525 1
"186" 1 0.707244398356169 0.582834511531025 0.687193210686336 0.707244398356169 1 0.732128608247561 0.749340599380545 0.582834511531025 0.732128608247561 1 0.748690321854611 0.687193210686336 0.749340599380545 0.748690321854611 1
"187" 1 0.327593449798912 0.277689051845834 0.553442518739317 0.327593449798912 1 0.602652302002761 0.604350431103635 0.277689051845834 0.602652302002761 1 0.452430387861185 0.553442518739317 0.604350431103635 0.452430387861185 1
"188" 1 0.710033723459083 0.595073344798639 0.662152406333527 0.710033723459083 1 0.662797945909756 0.712025216620424 0.595073344798639 0.662797945909756 1 0.859201455592796 0.662152406333527 0.712025216620424 0.859201455592796 1
"189" 1 0.547332257832243 0.447268923845286 0.455553162086409 0.547332257832243 1 0.618961822563234 0.65262540172316 0.447268923845286 0.618961822563234 1 0.71212051341111 0.455553162086409 0.65262540172316 0.71212051341111 1
"190" 1 0.415373375166543 0.194776159451391 0.454001659805552 0.415373375166543 1 0.473074839476712 0.569082264794177 0.194776159451391 0.473074839476712 1 0.220026131480807 0.454001659805552 0.569082264794177 0.220026131480807 1
"191" 1 0.494643269110909 0.515982620242867 0.542904616556111 0.494643269110909 1 0.624720778367308 0.622290582423538 0.515982620242867 0.624720778367308 1 0.784475541839818 0.542904616556111 0.622290582423538 0.784475541839818 1
"192" 1 0.529361231791158 0.455437656944235 0.404306423878047 0.529361231791158 1 0.667228608824601 0.584321795720945 0.455437656944235 0.667228608824601 1 0.619622138944273 0.404306423878047 0.584321795720945 0.619622138944273 1
"193" 1 0.749871249012849 0.573457328635177 0.49845637848103 0.749871249012849 1 0.669782813387862 0.510135174500605 0.573457328635177 0.669782813387862 1 0.459436915283408 0.49845637848103 0.510135174500605 0.459436915283408 1
"194" 1 0.276741636774747 0.330890248065119 0.53224612363146 0.276741636774747 1 0.684523722584772 0.354434494410287 0.330890248065119 0.684523722584772 1 0.370462194796412 0.53224612363146 0.354434494410287 0.370462194796412 1
"195" 1 0.574691180655333 0.462732520033909 0.329765627742791 0.574691180655333 1 0.614788832202313 0.501892353822077 0.462732520033909 0.614788832202313 1 0.761553325183148 0.329765627742791 0.501892353822077 0.761553325183148 1
"196" 1 0.456385830226629 0.318260761789509 0.536093026117942 0.456385830226629 1 0.692279762723923 0.655254009673784 0.318260761789509 0.692279762723923 1 0.580607285137259 0.536093026117942 0.655254009673784 0.580607285137259 1
"197" 1 0.291577879130194 0.305887222635256 0.471612156493805 0.291577879130194 1 0.473144784176655 0.154858015438102 0.305887222635256 0.473144784176655 1 0.501053009045909 0.471612156493805 0.154858015438102 0.501053009045909 1
"198" 1 0.556243864559919 0.180304550107705 0.488938613166466 0.556243864559919 1 0.437905285383794 0.533298924952244 0.180304550107705 0.437905285383794 1 0.539691323301353 0.488938613166466 0.533298924952244 0.539691323301353 1
"199" 1 0.57870218065592 0.401501739155477 0.447560259736048 0.57870218065592 1 0.642683563815887 0.630183439838047 0.401501739155477 0.642683563815887 1 0.79257954539472 0.447560259736048 0.630183439838047 0.79257954539472 1
"200" 1 0.650551822294661 0.379776988327145 0.313036152269119 0.650551822294661 1 0.577173182544542 0.376675214010092 0.379776988327145 0.577173182544542 1 0.639061773349716 0.313036152269119 0.376675214010092 0.639061773349716 1
"201" 1 0.565577287726032 0.44906189779594 0.365136028925081 0.565577287726032 1 0.676536966155166 0.646314179448559 0.44906189779594 0.676536966155166 1 0.853192886993901 0.365136028925081 0.646314179448559 0.853192886993901 1
"202" 1 0.615694447633565 0.282318657665123 0.391070516419983 0.615694447633565 1 0.488464875478167 0.667351513242634 0.282318657665123 0.488464875478167 1 0.706502353181499 0.391070516419983 0.667351513242634 0.706502353181499 1
"203" 1 0.533682243315511 0.437848571042804 0.350594876730857 0.533682243315511 1 0.630260190227726 0.604606206471267 0.437848571042804 0.630260190227726 1 0.801971701798457 0.350594876730857 0.604606206471267 0.801971701798457 1
"204" 1 0.68769429888814 0.592006667060312 0.631022026837172 0.68769429888814 1 0.679430732966623 0.628915996010786 0.592006667060312 0.679430732966623 1 0.662744034578997 0.631022026837172 0.628915996010786 0.662744034578997 1
"205" 1 0.43244009886463 0.109814376618447 0.499172662600846 0.43244009886463 1 0.159888731061137 0.651359862587735 0.109814376618447 0.159888731061137 1 0.365911842630581 0.499172662600846 0.651359862587735 0.365911842630581 1
"206" 1 0.455713927361364 0.120494726951822 0.418499632083483 0.455713927361364 1 0.224752869995972 0.625523879282721 0.120494726951822 0.224752869995972 1 0.222963478822704 0.418499632083483 0.625523879282721 0.222963478822704 1
"207" 1 0.456093358200579 0.446883444928577 0.409245247048906 0.456093358200579 1 0.577045700999299 0.543371938584344 0.446883444928577 0.577045700999299 1 0.745614948738575 0.409245247048906 0.543371938584344 0.745614948738575 1
"208" 1 0.32764455058918 0.52659169326852 0.527636625108773 0.32764455058918 1 0.486652750629274 0.475562309999827 0.52659169326852 0.486652750629274 1 0.78232461622886 0.527636625108773 0.475562309999827 0.78232461622886 1
"209" 1 0.630986701688525 0.405579029484409 0.395352961824937 0.630986701688525 1 0.630369994790054 0.635450886531299 0.405579029484409 0.630369994790054 1 0.738460086332384 0.395352961824937 0.635450886531299 0.738460086332384 1
"210" 1 0.239959544793936 0.1951784677622 0.296761351337986 0.239959544793936 1 0.602848052987947 0.281759854026403 0.1951784677622 0.602848052987947 1 0.590605931471142 0.296761351337986 0.281759854026403 0.590605931471142 1
