"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"66" "all" "Place" NA "dprime" 3.28384044760795
"67" "all" "Body" NA "dprime" 1.43420015968638
"68" "all" "Tools" NA "dprime" 2.40162172578808
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 3.17106152587803
"71" "0-Back" "Place" NA "dprime" 2.63325380547526
"72" "2-Back" "Place" NA "dprime" 3.17106152587803
"73" "0-Back" "Body" NA "dprime" 2.41391047304147
"74" "2-Back" "Body" NA "dprime" 0.52473088525593
"75" "0-Back" "Tools" NA "dprime" 3.17106152587803
"76" "2-Back" "Tools" NA "dprime" 1.57353191067201
"77" "all" "all" "all" "medianRT" 787
"78" "all" "all" "all" "meanRT" 861.313333333333
"79" "all" "Face&Place" "all" "medianRT" 813
"80" "all" "Face&Place" "all" "meanRT" 862.481012658228
"81" "0-Back" "Face&Place" "all" "medianRT" 655
"82" "0-Back" "Face&Place" "all" "meanRT" 713.871794871795
"83" "2-Back" "Face&Place" "all" "medianRT" 980.5
"84" "2-Back" "Face&Place" "all" "meanRT" 1007.375
"85" "0-Back" "Face&Place" "target" "medianRT" 749
"86" "0-Back" "Face&Place" "target" "meanRT" 798.875
"87" "0-Back" "Face&Place" "lure" "medianRT" 613
"88" "0-Back" "Face&Place" "lure" "meanRT" 649.363636363636
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 633
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 715.35
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 623
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 691.935483870968
"93" "2-Back" "Face&Place" "target" "medianRT" 869.5
"94" "2-Back" "Face&Place" "target" "meanRT" 916.375
"95" "2-Back" "Face&Place" "lure" "medianRT" 1034
"96" "2-Back" "Face&Place" "lure" "meanRT" 1034.125
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1040
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1028.79166666667
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 1040
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1030.125
"101" "all" "Face" "all" "medianRT" 819.5
"102" "all" "Face" "all" "meanRT" 854.9
"103" "all" "Place" "all" "medianRT" 778
"104" "all" "Place" "all" "meanRT" 870.25641025641
"105" "all" "Body" "all" "medianRT" 875
"106" "all" "Body" "all" "meanRT" 932.588235294118
"107" "all" "Tools" "all" "medianRT" 711
"108" "all" "Tools" "all" "meanRT" 793.324324324324
"109" "0-Back" "all" "all" "medianRT" 708
"110" "0-Back" "all" "all" "meanRT" 734.564102564103
"111" "2-Back" "all" "all" "medianRT" 951
"112" "2-Back" "all" "all" "meanRT" 998.625
"113" "0-Back" "Face" "all" "medianRT" 717.5
"114" "0-Back" "Face" "all" "meanRT" 728.4
"115" "2-Back" "Face" "all" "medianRT" 921
"116" "2-Back" "Face" "all" "meanRT" 981.4
"117" "0-Back" "Place" "all" "medianRT" 643
"118" "0-Back" "Place" "all" "meanRT" 698.578947368421
"119" "2-Back" "Place" "all" "medianRT" 1094
"120" "2-Back" "Place" "all" "meanRT" 1033.35
"121" "0-Back" "Body" "all" "medianRT" 834
"122" "0-Back" "Body" "all" "meanRT" 823.263157894737
"123" "2-Back" "Body" "all" "medianRT" 993
"124" "2-Back" "Body" "all" "meanRT" 1071.06666666667
"125" "0-Back" "Tools" "all" "medianRT" 615
"126" "0-Back" "Tools" "all" "meanRT" 690.65
"127" "2-Back" "Tools" "all" "medianRT" 788
"128" "2-Back" "Tools" "all" "meanRT" 914.117647058824
"129" "0-Back" "Face" "target" "medianRT" 731
"130" "0-Back" "Face" "target" "meanRT" 732.25
"131" "0-Back" "Face" "lure" "medianRT" 603.5
"132" "0-Back" "Face" "lure" "meanRT" 638
"133" "0-Back" "Face" "nonlure" "medianRT" 732.5
"134" "0-Back" "Face" "nonlure" "meanRT" 781.1
"135" "0-Back" "Face" "nontarget" "medianRT" 685
"136" "0-Back" "Face" "nontarget" "meanRT" 727.4375
"137" "2-Back" "Face" "target" "medianRT" 838
"138" "2-Back" "Face" "target" "meanRT" 796.75
"139" "2-Back" "Face" "lure" "medianRT" 922.5
"140" "2-Back" "Face" "lure" "meanRT" 1006
"141" "2-Back" "Face" "nonlure" "medianRT" 951
"142" "2-Back" "Face" "nonlure" "meanRT" 1034.75
"143" "2-Back" "Face" "nontarget" "medianRT" 951
"144" "2-Back" "Face" "nontarget" "meanRT" 1027.5625
"145" "0-Back" "Place" "target" "medianRT" 771
"146" "0-Back" "Place" "target" "meanRT" 865.5
"147" "0-Back" "Place" "lure" "medianRT" 653
"148" "0-Back" "Place" "lure" "meanRT" 755.5
"149" "0-Back" "Place" "nonlure" "medianRT" 559.5
"150" "0-Back" "Place" "nonlure" "meanRT" 649.6
"151" "0-Back" "Place" "nontarget" "medianRT" 599
"152" "0-Back" "Place" "nontarget" "meanRT" 689.3125
"153" "2-Back" "Place" "target" "medianRT" 1076
"154" "2-Back" "Place" "target" "meanRT" 1036
"155" "2-Back" "Place" "lure" "medianRT" 1116
"156" "2-Back" "Place" "lure" "meanRT" 1062.25
"157" "2-Back" "Place" "nonlure" "medianRT" 1064.5
"158" "2-Back" "Place" "nonlure" "meanRT" 1022.83333333333
"159" "2-Back" "Place" "nontarget" "medianRT" 1094
"160" "2-Back" "Place" "nontarget" "meanRT" 1032.6875
"161" "0-Back" "Body" "target" "medianRT" 924
"162" "0-Back" "Body" "target" "meanRT" 874.333333333333
"163" "0-Back" "Body" "lure" "medianRT" 895.5
"164" "0-Back" "Body" "lure" "meanRT" 914.333333333333
"165" "0-Back" "Body" "nonlure" "medianRT" 761.5
"166" "0-Back" "Body" "nonlure" "meanRT" 753.3
"167" "0-Back" "Body" "nontarget" "medianRT" 824
"168" "0-Back" "Body" "nontarget" "meanRT" 813.6875
"169" "2-Back" "Body" "target" "medianRT" 1223
"170" "2-Back" "Body" "target" "meanRT" 1087.66666666667
"171" "2-Back" "Body" "lure" "medianRT" 1027
"172" "2-Back" "Body" "lure" "meanRT" 1160
"173" "2-Back" "Body" "nonlure" "medianRT" 993
"174" "2-Back" "Body" "nonlure" "meanRT" 1059.09090909091
"175" "2-Back" "Body" "nontarget" "medianRT" 993
"176" "2-Back" "Body" "nontarget" "meanRT" 1086
"177" "0-Back" "Tools" "target" "medianRT" 823
"178" "0-Back" "Tools" "target" "meanRT" 876.75
"179" "0-Back" "Tools" "lure" "medianRT" 510.5
"180" "0-Back" "Tools" "lure" "meanRT" 549.333333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 612
"182" "0-Back" "Tools" "nonlure" "meanRT" 701
"183" "0-Back" "Tools" "nontarget" "medianRT" 587
"184" "0-Back" "Tools" "nontarget" "meanRT" 644.125
"185" "2-Back" "Tools" "target" "medianRT" 879.5
"186" "2-Back" "Tools" "target" "meanRT" 942.5
"187" "2-Back" "Tools" "lure" "medianRT" 1265
"188" "2-Back" "Tools" "lure" "meanRT" 1261.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 767
"190" "2-Back" "Tools" "nonlure" "meanRT" 812.666666666667
"191" "2-Back" "Tools" "nontarget" "medianRT" 792
"192" "2-Back" "Tools" "nontarget" "meanRT" 924.9375
