"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"77" "all" "all" "all" "medianRT" 795
"78" "all" "all" "all" "meanRT" 882.662251655629
"79" "all" "Face&Place" "all" "medianRT" 770
"80" "all" "Face&Place" "all" "meanRT" 809.376623376623
"81" "0-Back" "Face&Place" "all" "medianRT" 667
"82" "0-Back" "Face&Place" "all" "meanRT" 693.9
"83" "2-Back" "Face&Place" "all" "medianRT" 860
"84" "2-Back" "Face&Place" "all" "meanRT" 934.216216216216
"85" "0-Back" "Face&Place" "target" "medianRT" 586
"86" "0-Back" "Face&Place" "target" "meanRT" 591.5
"87" "0-Back" "Face&Place" "lure" "medianRT" 686
"88" "0-Back" "Face&Place" "lure" "meanRT" 750.083333333333
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 699.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 701.15
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 699.5
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 719.5
"93" "2-Back" "Face&Place" "target" "medianRT" 691
"94" "2-Back" "Face&Place" "target" "meanRT" 681.857142857143
"95" "2-Back" "Face&Place" "lure" "medianRT" 840
"96" "2-Back" "Face&Place" "lure" "meanRT" 966
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 988
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 999.875
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 969
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 993.1
"101" "all" "Face" "all" "medianRT" 693
"102" "all" "Face" "all" "meanRT" 795.435897435897
"103" "all" "Place" "all" "medianRT" 783
"104" "all" "Place" "all" "meanRT" 823.684210526316
"105" "all" "Body" "all" "medianRT" 876.5
"106" "all" "Body" "all" "meanRT" 953.078947368421
"107" "all" "Tools" "all" "medianRT" 831
"108" "all" "Tools" "all" "meanRT" 965.083333333333
"109" "0-Back" "all" "all" "medianRT" 663
"110" "0-Back" "all" "all" "meanRT" 704.346153846154
"111" "2-Back" "all" "all" "medianRT" 1064
"112" "2-Back" "all" "all" "meanRT" 1073.19178082192
"113" "0-Back" "Face" "all" "medianRT" 623
"114" "0-Back" "Face" "all" "meanRT" 663.6
"115" "2-Back" "Face" "all" "medianRT" 860
"116" "2-Back" "Face" "all" "meanRT" 934.210526315789
"117" "0-Back" "Place" "all" "medianRT" 711.5
"118" "0-Back" "Place" "all" "meanRT" 724.2
"119" "2-Back" "Place" "all" "medianRT" 872
"120" "2-Back" "Place" "all" "meanRT" 934.222222222222
"121" "0-Back" "Body" "all" "medianRT" 675.5
"122" "0-Back" "Body" "all" "meanRT" 673.2
"123" "2-Back" "Body" "all" "medianRT" 1148.5
"124" "2-Back" "Body" "all" "meanRT" 1264.05555555556
"125" "0-Back" "Tools" "all" "medianRT" 652
"126" "0-Back" "Tools" "all" "meanRT" 762.166666666667
"127" "2-Back" "Tools" "all" "medianRT" 1146.5
"128" "2-Back" "Tools" "all" "meanRT" 1168
"129" "0-Back" "Face" "target" "medianRT" 520
"130" "0-Back" "Face" "target" "meanRT" 516.75
"131" "0-Back" "Face" "lure" "medianRT" 653
"132" "0-Back" "Face" "lure" "meanRT" 671.833333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 665.5
"134" "0-Back" "Face" "nonlure" "meanRT" 717.4
"135" "0-Back" "Face" "nontarget" "medianRT" 653
"136" "0-Back" "Face" "nontarget" "meanRT" 700.3125
"137" "2-Back" "Face" "target" "medianRT" 646
"138" "2-Back" "Face" "target" "meanRT" 683.5
"139" "2-Back" "Face" "lure" "medianRT" 956.5
"140" "2-Back" "Face" "lure" "meanRT" 940.75
"141" "2-Back" "Face" "nonlure" "medianRT" 929.5
"142" "2-Back" "Face" "nonlure" "meanRT" 974.25
"143" "2-Back" "Face" "nontarget" "medianRT" 929.5
"144" "2-Back" "Face" "nontarget" "meanRT" 965.875
"145" "0-Back" "Place" "target" "medianRT" 653
"146" "0-Back" "Place" "target" "meanRT" 666.25
"147" "0-Back" "Place" "lure" "medianRT" 752.5
"148" "0-Back" "Place" "lure" "meanRT" 828.333333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 711
"150" "0-Back" "Place" "nonlure" "meanRT" 684.9
"151" "0-Back" "Place" "nontarget" "medianRT" 711.5
"152" "0-Back" "Place" "nontarget" "meanRT" 738.6875
"153" "2-Back" "Place" "target" "medianRT" 737
"154" "2-Back" "Place" "target" "meanRT" 827.75
"155" "2-Back" "Place" "lure" "medianRT" 819.5
"156" "2-Back" "Place" "lure" "meanRT" 818
"157" "2-Back" "Place" "nonlure" "medianRT" 1005
"158" "2-Back" "Place" "nonlure" "meanRT" 1025.5
"159" "2-Back" "Place" "nontarget" "medianRT" 931.5
"160" "2-Back" "Place" "nontarget" "meanRT" 973.625
"161" "0-Back" "Body" "target" "medianRT" 470.5
"162" "0-Back" "Body" "target" "meanRT" 575.25
"163" "0-Back" "Body" "lure" "medianRT" 747
"164" "0-Back" "Body" "lure" "meanRT" 707.166666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 675.5
"166" "0-Back" "Body" "nonlure" "meanRT" 692
"167" "0-Back" "Body" "nontarget" "medianRT" 713
"168" "0-Back" "Body" "nontarget" "meanRT" 697.6875
"169" "2-Back" "Body" "target" "medianRT" 1148.5
"170" "2-Back" "Body" "target" "meanRT" 1285.5
"171" "2-Back" "Body" "lure" "medianRT" 1058.5
"172" "2-Back" "Body" "lure" "meanRT" 1031.25
"173" "2-Back" "Body" "nonlure" "medianRT" 1461.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1383.25
"175" "2-Back" "Body" "nontarget" "medianRT" 1245
"176" "2-Back" "Body" "nontarget" "meanRT" 1295.25
"177" "0-Back" "Tools" "target" "medianRT" 800
"178" "0-Back" "Tools" "target" "meanRT" 893.333333333333
"179" "0-Back" "Tools" "lure" "medianRT" 657
"180" "0-Back" "Tools" "lure" "meanRT" 862.5
"181" "0-Back" "Tools" "nonlure" "medianRT" 630.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 705.4
"183" "0-Back" "Tools" "nontarget" "medianRT" 652
"184" "0-Back" "Tools" "nontarget" "meanRT" 764.3125
"185" "2-Back" "Tools" "target" "medianRT" 932.5
"186" "2-Back" "Tools" "target" "meanRT" 1009.5
"187" "2-Back" "Tools" "lure" "medianRT" 1236
"188" "2-Back" "Tools" "lure" "meanRT" 1236.66666666667
"189" "2-Back" "Tools" "nonlure" "medianRT" 1159.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 1220.33333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 1189
"192" "2-Back" "Tools" "nontarget" "meanRT" 1223.6
