"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"81" "0-Back" "Face&Place" "all" "medianRT" 686
"82" "0-Back" "Face&Place" "all" "meanRT" 734.075
"83" "2-Back" "Face&Place" "all" "medianRT" 1010
"84" "2-Back" "Face&Place" "all" "meanRT" 1054.83783783784
"85" "0-Back" "Face&Place" "target" "medianRT" 630.5
"86" "0-Back" "Face&Place" "target" "meanRT" 641.75
"87" "0-Back" "Face&Place" "lure" "medianRT" 716
"88" "0-Back" "Face&Place" "lure" "meanRT" 765.916666666667
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 702.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 751.9
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 702.5
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 757.15625
"93" "2-Back" "Face&Place" "target" "medianRT" 920
"94" "2-Back" "Face&Place" "target" "meanRT" 941.571428571429
"95" "2-Back" "Face&Place" "lure" "medianRT" 1038
"96" "2-Back" "Face&Place" "lure" "meanRT" 1054.28571428571
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1010
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1089.47826086957
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 1030.5
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1081.26666666667
"101" "all" "Face" "all" "medianRT" 824
"102" "all" "Face" "all" "meanRT" 923.837837837838
"103" "all" "Place" "all" "medianRT" 853
"104" "all" "Place" "all" "meanRT" 855.25
"105" "all" "Body" "all" "medianRT" 823
"106" "all" "Body" "all" "meanRT" 942.578947368421
"107" "all" "Tools" "all" "medianRT" 718
"108" "all" "Tools" "all" "meanRT" 835.447368421053
"109" "0-Back" "all" "all" "medianRT" 677.5
"110" "0-Back" "all" "all" "meanRT" 716.925
"111" "2-Back" "all" "all" "medianRT" 1056
"112" "2-Back" "all" "all" "meanRT" 1076.75342465753
"113" "0-Back" "Face" "all" "medianRT" 704
"114" "0-Back" "Face" "all" "meanRT" 790.85
"115" "2-Back" "Face" "all" "medianRT" 1038
"116" "2-Back" "Face" "all" "meanRT" 1080.29411764706
"117" "0-Back" "Place" "all" "medianRT" 651
"118" "0-Back" "Place" "all" "meanRT" 677.3
"119" "2-Back" "Place" "all" "medianRT" 1002
"120" "2-Back" "Place" "all" "meanRT" 1033.2
"121" "0-Back" "Body" "all" "medianRT" 710.5
"122" "0-Back" "Body" "all" "meanRT" 767.65
"123" "2-Back" "Body" "all" "medianRT" 1089.5
"124" "2-Back" "Body" "all" "meanRT" 1136.94444444444
"125" "0-Back" "Tools" "all" "medianRT" 618
"126" "0-Back" "Tools" "all" "meanRT" 631.9
"127" "2-Back" "Tools" "all" "medianRT" 1096.5
"128" "2-Back" "Tools" "all" "meanRT" 1061.61111111111
"129" "0-Back" "Face" "target" "medianRT" 676.5
"130" "0-Back" "Face" "target" "meanRT" 689.5
"131" "0-Back" "Face" "lure" "medianRT" 745.5
"132" "0-Back" "Face" "lure" "meanRT" 817.166666666667
"133" "0-Back" "Face" "nonlure" "medianRT" 731.5
"134" "0-Back" "Face" "nonlure" "meanRT" 815.6
"135" "0-Back" "Face" "nontarget" "medianRT" 731.5
"136" "0-Back" "Face" "nontarget" "meanRT" 816.1875
"137" "2-Back" "Face" "target" "medianRT" 920
"138" "2-Back" "Face" "target" "meanRT" 948
"139" "2-Back" "Face" "lure" "medianRT" 1093
"140" "2-Back" "Face" "lure" "meanRT" 1185.75
"141" "2-Back" "Face" "nonlure" "medianRT" 1066
"142" "2-Back" "Face" "nonlure" "meanRT" 1138.09090909091
"143" "2-Back" "Face" "nontarget" "medianRT" 1066
"144" "2-Back" "Face" "nontarget" "meanRT" 1150.8
"145" "0-Back" "Place" "target" "medianRT" 611.5
"146" "0-Back" "Place" "target" "meanRT" 594
"147" "0-Back" "Place" "lure" "medianRT" 716
"148" "0-Back" "Place" "lure" "meanRT" 714.666666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 667.5
"150" "0-Back" "Place" "nonlure" "meanRT" 688.2
"151" "0-Back" "Place" "nontarget" "medianRT" 686
"152" "0-Back" "Place" "nontarget" "meanRT" 698.125
"153" "2-Back" "Place" "target" "medianRT" 953
"154" "2-Back" "Place" "target" "meanRT" 936.75
"155" "2-Back" "Place" "lure" "medianRT" 1096
"156" "2-Back" "Place" "lure" "meanRT" 1094.5
"157" "2-Back" "Place" "nonlure" "medianRT" 997.5
"158" "2-Back" "Place" "nonlure" "meanRT" 1044.91666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 1016.5
"160" "2-Back" "Place" "nontarget" "meanRT" 1057.3125
"161" "0-Back" "Body" "target" "medianRT" 639.5
"162" "0-Back" "Body" "target" "meanRT" 800.5
"163" "0-Back" "Body" "lure" "medianRT" 710.5
"164" "0-Back" "Body" "lure" "meanRT" 702.5
"165" "0-Back" "Body" "nonlure" "medianRT" 746
"166" "0-Back" "Body" "nonlure" "meanRT" 793.6
"167" "0-Back" "Body" "nontarget" "medianRT" 731.5
"168" "0-Back" "Body" "nontarget" "meanRT" 759.4375
"169" "2-Back" "Body" "target" "medianRT" 1155.5
"170" "2-Back" "Body" "target" "meanRT" 1184
"171" "2-Back" "Body" "lure" "medianRT" 1096
"172" "2-Back" "Body" "lure" "meanRT" 1255.25
"173" "2-Back" "Body" "nonlure" "medianRT" 1089.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1127.33333333333
"175" "2-Back" "Body" "nontarget" "medianRT" 1089.5
"176" "2-Back" "Body" "nontarget" "meanRT" 1159.3125
"177" "0-Back" "Tools" "target" "medianRT" 647.5
"178" "0-Back" "Tools" "target" "meanRT" 648.75
"179" "0-Back" "Tools" "lure" "medianRT" 557.5
"180" "0-Back" "Tools" "lure" "meanRT" 587.5
"181" "0-Back" "Tools" "nonlure" "medianRT" 633
"182" "0-Back" "Tools" "nonlure" "meanRT" 651.8
"183" "0-Back" "Tools" "nontarget" "medianRT" 602
"184" "0-Back" "Tools" "nontarget" "meanRT" 627.6875
"185" "2-Back" "Tools" "target" "medianRT" 805
"186" "2-Back" "Tools" "target" "meanRT" 834.25
"187" "2-Back" "Tools" "lure" "medianRT" 974.5
"188" "2-Back" "Tools" "lure" "meanRT" 935.25
"189" "2-Back" "Tools" "nonlure" "medianRT" 1177.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 1135
"191" "2-Back" "Tools" "nontarget" "medianRT" 1101.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 1085.0625
