"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"39" "2-Back" "Place" "target" "propcorrect" 1
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 1
"42" "2-Back" "Place" "nontarget" "propcorrect" 1
"43" "0-Back" "Body" "target" "propcorrect" 0.75
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 1
"48" "2-Back" "Body" "lure" "propcorrect" 0.75
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.916666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.875
"51" "0-Back" "Tools" "target" "propcorrect" 1
"52" "0-Back" "Tools" "lure" "propcorrect" 1
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 1
"55" "2-Back" "Tools" "target" "propcorrect" 0.75
"56" "2-Back" "Tools" "lure" "propcorrect" 0.75
"57" "2-Back" "Tools" "nonlure" "propcorrect" 0.916666666666667
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.875
"59" "all" "all" NA "dprime" 2.9686409280973
"60" "all" "Face&Place" NA "dprime" 3.3456858458192
"61" "0-Back" "Face&Place" NA "dprime" 2.6580431956866
"62" "2-Back" "Face&Place" NA "dprime" 3.75932557091538
"63" "0-Back" "all" NA "dprime" 3.04311500385251
"64" "2-Back" "all" NA "dprime" 2.83324673035677
"65" "all" "Face" NA "dprime" 2.6580431956866
"66" "all" "Place" NA "dprime" 3.75932557091538
"67" "all" "Body" NA "dprime" 2.40162172578808
"68" "all" "Tools" NA "dprime" 2.40162172578808
"69" "0-Back" "Face" NA "dprime" 1.8761027526387
"70" "2-Back" "Face" NA "dprime" 3.17106152587803
"71" "0-Back" "Place" NA "dprime" 3.17106152587803
"72" "2-Back" "Place" NA "dprime" 3.17106152587803
"73" "0-Back" "Body" NA "dprime" 2.41391047304147
"74" "2-Back" "Body" NA "dprime" 2.33068296350857
"75" "0-Back" "Tools" NA "dprime" 3.17106152587803
"76" "2-Back" "Tools" NA "dprime" 1.57353191067201
"77" "all" "all" "all" "medianRT" 734.5
"78" "all" "all" "all" "meanRT" 820.743421052632
"79" "all" "Face&Place" "all" "medianRT" 776
"80" "all" "Face&Place" "all" "meanRT" 833.064102564103
"81" "0-Back" "Face&Place" "all" "medianRT" 607.5
"82" "0-Back" "Face&Place" "all" "meanRT" 684.657894736842
"83" "2-Back" "Face&Place" "all" "medianRT" 899
"84" "2-Back" "Face&Place" "all" "meanRT" 974.05
"85" "0-Back" "Face&Place" "target" "medianRT" 671
"86" "0-Back" "Face&Place" "target" "meanRT" 726.428571428571
"87" "0-Back" "Face&Place" "lure" "medianRT" 564
"88" "0-Back" "Face&Place" "lure" "meanRT" 699.636363636364
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 569.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 661.8
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 564
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 675.225806451613
"93" "2-Back" "Face&Place" "target" "medianRT" 850.5
"94" "2-Back" "Face&Place" "target" "meanRT" 948.75
"95" "2-Back" "Face&Place" "lure" "medianRT" 921
"96" "2-Back" "Face&Place" "lure" "meanRT" 925.625
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 854.5
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 998.625
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 899
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 980.375
"101" "all" "Face" "all" "medianRT" 767
"102" "all" "Face" "all" "meanRT" 818.289473684211
"103" "all" "Place" "all" "medianRT" 780
"104" "all" "Place" "all" "meanRT" 847.1
"105" "all" "Body" "all" "medianRT" 824
"106" "all" "Body" "all" "meanRT" 905.837837837838
"107" "all" "Tools" "all" "medianRT" 666
"108" "all" "Tools" "all" "meanRT" 709.675675675676
"109" "0-Back" "all" "all" "medianRT" 569
"110" "0-Back" "all" "all" "meanRT" 642.454545454545
"111" "2-Back" "all" "all" "medianRT" 927
"112" "2-Back" "all" "all" "meanRT" 1003.78666666667
"113" "0-Back" "Face" "all" "medianRT" 623.5
"114" "0-Back" "Face" "all" "meanRT" 730.833333333333
"115" "2-Back" "Face" "all" "medianRT" 815.5
"116" "2-Back" "Face" "all" "meanRT" 897
"117" "0-Back" "Place" "all" "medianRT" 579.5
"118" "0-Back" "Place" "all" "meanRT" 643.1
"119" "2-Back" "Place" "all" "medianRT" 987
"120" "2-Back" "Place" "all" "meanRT" 1051.1
"121" "0-Back" "Body" "all" "medianRT" 571
"122" "0-Back" "Body" "all" "meanRT" 603.473684210526
"123" "2-Back" "Body" "all" "medianRT" 1152.5
"124" "2-Back" "Body" "all" "meanRT" 1225
"125" "0-Back" "Tools" "all" "medianRT" 524
"126" "0-Back" "Tools" "all" "meanRT" 599.3
"127" "2-Back" "Tools" "all" "medianRT" 760
"128" "2-Back" "Tools" "all" "meanRT" 839.529411764706
"129" "0-Back" "Face" "target" "medianRT" 649
"130" "0-Back" "Face" "target" "meanRT" 682.333333333333
"131" "0-Back" "Face" "lure" "medianRT" 637
"132" "0-Back" "Face" "lure" "meanRT" 844.8
"133" "0-Back" "Face" "nonlure" "medianRT" 601
"134" "0-Back" "Face" "nonlure" "meanRT" 688.4
"135" "0-Back" "Face" "nontarget" "medianRT" 620
"136" "0-Back" "Face" "nontarget" "meanRT" 740.533333333333
"137" "2-Back" "Face" "target" "medianRT" 689
"138" "2-Back" "Face" "target" "meanRT" 747
"139" "2-Back" "Face" "lure" "medianRT" 926.5
"140" "2-Back" "Face" "lure" "meanRT" 985.5
"141" "2-Back" "Face" "nonlure" "medianRT" 805
"142" "2-Back" "Face" "nonlure" "meanRT" 917.5
"143" "2-Back" "Face" "nontarget" "medianRT" 821
"144" "2-Back" "Face" "nontarget" "meanRT" 934.5
"145" "0-Back" "Place" "target" "medianRT" 692.5
"146" "0-Back" "Place" "target" "meanRT" 759.5
"147" "0-Back" "Place" "lure" "medianRT" 552
"148" "0-Back" "Place" "lure" "meanRT" 578.666666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 548.5
"150" "0-Back" "Place" "nonlure" "meanRT" 635.2
"151" "0-Back" "Place" "nontarget" "medianRT" 548.5
"152" "0-Back" "Place" "nontarget" "meanRT" 614
"153" "2-Back" "Place" "target" "medianRT" 1056.5
"154" "2-Back" "Place" "target" "meanRT" 1150.5
"155" "2-Back" "Place" "lure" "medianRT" 874.5
"156" "2-Back" "Place" "lure" "meanRT" 865.75
"157" "2-Back" "Place" "nonlure" "medianRT" 1055
"158" "2-Back" "Place" "nonlure" "meanRT" 1079.75
"159" "2-Back" "Place" "nontarget" "medianRT" 984.5
"160" "2-Back" "Place" "nontarget" "meanRT" 1026.25
"161" "0-Back" "Body" "target" "medianRT" 613.5
"162" "0-Back" "Body" "target" "meanRT" 620.75
"163" "0-Back" "Body" "lure" "medianRT" 541
"164" "0-Back" "Body" "lure" "meanRT" 580.5
"165" "0-Back" "Body" "nonlure" "medianRT" 558
"166" "0-Back" "Body" "nonlure" "meanRT" 586.7
"167" "0-Back" "Body" "nontarget" "medianRT" 546.5
"168" "0-Back" "Body" "nontarget" "meanRT" 584.375
"169" "2-Back" "Body" "target" "medianRT" 1039.5
"170" "2-Back" "Body" "target" "meanRT" 953.25
"171" "2-Back" "Body" "lure" "medianRT" 1376
"172" "2-Back" "Body" "lure" "meanRT" 1248.66666666667
"173" "2-Back" "Body" "nonlure" "medianRT" 1206.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1294.58333333333
"175" "2-Back" "Body" "nontarget" "medianRT" 1238
"176" "2-Back" "Body" "nontarget" "meanRT" 1285.4
"177" "0-Back" "Tools" "target" "medianRT" 717
"178" "0-Back" "Tools" "target" "meanRT" 907.25
"179" "0-Back" "Tools" "lure" "medianRT" 492.5
"180" "0-Back" "Tools" "lure" "meanRT" 485.5
"181" "0-Back" "Tools" "nonlure" "medianRT" 516
"182" "0-Back" "Tools" "nonlure" "meanRT" 544.4
"183" "0-Back" "Tools" "nontarget" "medianRT" 492.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 522.3125
"185" "2-Back" "Tools" "target" "medianRT" 674
"186" "2-Back" "Tools" "target" "meanRT" 869.75
"187" "2-Back" "Tools" "lure" "medianRT" 1025
"188" "2-Back" "Tools" "lure" "meanRT" 1022.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 816.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 862.25
"191" "2-Back" "Tools" "nontarget" "medianRT" 844
"192" "2-Back" "Tools" "nontarget" "meanRT" 902.375
