"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.875
"59" "all" "all" NA "dprime" 3.07530721817809
"60" "all" "Face&Place" NA "dprime" 3.88349356622197
"61" "0-Back" "Face&Place" NA "dprime" 3.75932557091538
"62" "2-Back" "Face&Place" NA "dprime" 3.28384044760795
"63" "0-Back" "all" NA "dprime" 2.81795643648268
"64" "2-Back" "all" NA "dprime" 3.37105445075953
"65" "all" "Face" NA "dprime" 3.75932557091538
"66" "all" "Place" NA "dprime" 3.28384044760795
"67" "all" "Body" NA "dprime" 3.02741897770943
"68" "all" "Tools" NA "dprime" 1.8372096532011
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 3.17106152587803
"71" "0-Back" "Place" NA "dprime" 3.17106152587803
"72" "2-Back" "Place" NA "dprime" 2.63325380547526
"73" "0-Back" "Body" NA "dprime" 2.63325380547526
"74" "2-Back" "Body" NA "dprime" 2.63325380547526
"75" "0-Back" "Tools" NA "dprime" 1.35170223993066
"76" "2-Back" "Tools" NA "dprime" 2.33068296350857
"77" "all" "all" "all" "medianRT" 724
"78" "all" "all" "all" "meanRT" 780.809210526316
"79" "all" "Face&Place" "all" "medianRT" 708
"80" "all" "Face&Place" "all" "meanRT" 758.164556962025
"81" "0-Back" "Face&Place" "all" "medianRT" 583.5
"82" "0-Back" "Face&Place" "all" "meanRT" 634.7
"83" "2-Back" "Face&Place" "all" "medianRT" 858
"84" "2-Back" "Face&Place" "all" "meanRT" 884.794871794872
"85" "0-Back" "Face&Place" "target" "medianRT" 605.5
"86" "0-Back" "Face&Place" "target" "meanRT" 636.625
"87" "0-Back" "Face&Place" "lure" "medianRT" 488.5
"88" "0-Back" "Face&Place" "lure" "meanRT" 566.916666666667
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 617.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 674.6
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 548
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 634.21875
"93" "2-Back" "Face&Place" "target" "medianRT" 943
"94" "2-Back" "Face&Place" "target" "meanRT" 916.125
"95" "2-Back" "Face&Place" "lure" "medianRT" 942
"96" "2-Back" "Face&Place" "lure" "meanRT" 918.375
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 828
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 862.217391304348
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 832
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 876.709677419355
"101" "all" "Face" "all" "medianRT" 734
"102" "all" "Face" "all" "meanRT" 748.75
"103" "all" "Place" "all" "medianRT" 695
"104" "all" "Place" "all" "meanRT" 767.820512820513
"105" "all" "Body" "all" "medianRT" 768
"106" "all" "Body" "all" "meanRT" 826.131578947368
"107" "all" "Tools" "all" "medianRT" 728
"108" "all" "Tools" "all" "meanRT" 782.714285714286
"109" "0-Back" "all" "all" "medianRT" 581.5
"110" "0-Back" "all" "all" "meanRT" 640.065789473684
"111" "2-Back" "all" "all" "medianRT" 888
"112" "2-Back" "all" "all" "meanRT" 921.552631578947
"113" "0-Back" "Face" "all" "medianRT" 522
"114" "0-Back" "Face" "all" "meanRT" 586.6
"115" "2-Back" "Face" "all" "medianRT" 908.5
"116" "2-Back" "Face" "all" "meanRT" 910.9
"117" "0-Back" "Place" "all" "medianRT" 618.5
"118" "0-Back" "Place" "all" "meanRT" 682.8
"119" "2-Back" "Place" "all" "medianRT" 832
"120" "2-Back" "Place" "all" "meanRT" 857.315789473684
"121" "0-Back" "Body" "all" "medianRT" 563
"122" "0-Back" "Body" "all" "meanRT" 666.315789473684
"123" "2-Back" "Body" "all" "medianRT" 918
"124" "2-Back" "Body" "all" "meanRT" 985.947368421053
"125" "0-Back" "Tools" "all" "medianRT" 596
"126" "0-Back" "Tools" "all" "meanRT" 623.352941176471
"127" "2-Back" "Tools" "all" "medianRT" 819.5
"128" "2-Back" "Tools" "all" "meanRT" 933.222222222222
"129" "0-Back" "Face" "target" "medianRT" 596
"130" "0-Back" "Face" "target" "meanRT" 615.5
"131" "0-Back" "Face" "lure" "medianRT" 447.5
"132" "0-Back" "Face" "lure" "meanRT" 449.833333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 571.5
"134" "0-Back" "Face" "nonlure" "meanRT" 657.1
"135" "0-Back" "Face" "nontarget" "medianRT" 476.5
"136" "0-Back" "Face" "nontarget" "meanRT" 579.375
"137" "2-Back" "Face" "target" "medianRT" 916
"138" "2-Back" "Face" "target" "meanRT" 876
"139" "2-Back" "Face" "lure" "medianRT" 967.5
"140" "2-Back" "Face" "lure" "meanRT" 985
"141" "2-Back" "Face" "nonlure" "medianRT" 893.5
"142" "2-Back" "Face" "nonlure" "meanRT" 897.833333333333
"143" "2-Back" "Face" "nontarget" "medianRT" 908.5
"144" "2-Back" "Face" "nontarget" "meanRT" 919.625
"145" "0-Back" "Place" "target" "medianRT" 665
"146" "0-Back" "Place" "target" "meanRT" 657.75
"147" "0-Back" "Place" "lure" "medianRT" 550
"148" "0-Back" "Place" "lure" "meanRT" 684
"149" "0-Back" "Place" "nonlure" "medianRT" 639
"150" "0-Back" "Place" "nonlure" "meanRT" 692.1
"151" "0-Back" "Place" "nontarget" "medianRT" 618.5
"152" "0-Back" "Place" "nontarget" "meanRT" 689.0625
"153" "2-Back" "Place" "target" "medianRT" 943
"154" "2-Back" "Place" "target" "meanRT" 956.25
"155" "2-Back" "Place" "lure" "medianRT" 888
"156" "2-Back" "Place" "lure" "meanRT" 851.75
"157" "2-Back" "Place" "nonlure" "medianRT" 794
"158" "2-Back" "Place" "nonlure" "meanRT" 823.363636363636
"159" "2-Back" "Place" "nontarget" "medianRT" 794
"160" "2-Back" "Place" "nontarget" "meanRT" 830.933333333333
"161" "0-Back" "Body" "target" "medianRT" 710.5
"162" "0-Back" "Body" "target" "meanRT" 802.25
"163" "0-Back" "Body" "lure" "medianRT" 479
"164" "0-Back" "Body" "lure" "meanRT" 753.8
"165" "0-Back" "Body" "nonlure" "medianRT" 534.5
"166" "0-Back" "Body" "nonlure" "meanRT" 568.2
"167" "0-Back" "Body" "nontarget" "medianRT" 506
"168" "0-Back" "Body" "nontarget" "meanRT" 630.066666666667
"169" "2-Back" "Body" "target" "medianRT" 833.5
"170" "2-Back" "Body" "target" "meanRT" 923
"171" "2-Back" "Body" "lure" "medianRT" 967.5
"172" "2-Back" "Body" "lure" "meanRT" 1125.25
"173" "2-Back" "Body" "nonlure" "medianRT" 914.5
"174" "2-Back" "Body" "nonlure" "meanRT" 932.416666666667
"175" "2-Back" "Body" "nontarget" "medianRT" 930.5
"176" "2-Back" "Body" "nontarget" "meanRT" 980.625
"177" "0-Back" "Tools" "target" "medianRT" 779
"178" "0-Back" "Tools" "target" "meanRT" 780.25
"179" "0-Back" "Tools" "lure" "medianRT" 496
"180" "0-Back" "Tools" "lure" "meanRT" 528.333333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 598.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 649.8
"183" "0-Back" "Tools" "nontarget" "medianRT" 563.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 604.25
"185" "2-Back" "Tools" "target" "medianRT" 749.5
"186" "2-Back" "Tools" "target" "meanRT" 739.5
"187" "2-Back" "Tools" "lure" "medianRT" 1126
"188" "2-Back" "Tools" "lure" "meanRT" 1119.5
"189" "2-Back" "Tools" "nonlure" "medianRT" 857.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 963.166666666667
"191" "2-Back" "Tools" "nontarget" "medianRT" 941
"192" "2-Back" "Tools" "nontarget" "meanRT" 1002.25
